6.900000000000000000e+01	-4.873149206856471093e-04	2.459979027804928831e-01	2.826445834363191523e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.309171226178386549e-03
7.000000000000000000e+01	7.848693352491430044e-04	2.585181451497199911e-01	-8.426569671651273907e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.159424796135120651e-03
7.100000000000000000e+01	1.029025181487414975e-03	9.248016224387747841e-02	4.463217524281479776e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.655134042042880511e-03
7.200000000000000000e+01	2.059521358053571522e-03	1.019295396098072737e-01	4.643256815155414330e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.777934379710471118e-03
7.300000000000000000e+01	-3.179509839636805030e-03	4.118388250760835478e-01	-2.884108492120658340e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.632259947961115558e-03
7.400000000000000000e+01	1.472776936654354198e-03	1.890795279364848869e-01	1.245027600939545565e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.225807304841852522e-03
7.500000000000000000e+01	2.076977985869553345e-03	3.707429971357779075e-01	-1.337307702928538511e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.573828548348726111e-03
7.600000000000000000e+01	6.235406917715040223e-04	1.133576475175961801e-01	3.699350600212443219e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.786467905670913202e-03
7.700000000000000000e+01	1.652841387864969688e-03	1.030183904796640876e-01	5.613710370632440938e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.308203743965226894e-02
7.800000000000000000e+01	5.620434467002715252e-04	7.369567161455316262e-02	5.268901048608483073e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.721547342397274104e-03
7.900000000000000000e+01	2.042978127265574796e-03	8.057158770822198113e-02	4.394147001395667385e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.361459901830752717e-02
8.000000000000000000e+01	1.294179422545640307e-03	1.356323687856609839e-01	1.729478942890225746e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.092102255773891414e-03
8.100000000000000000e+01	6.063552651242201490e-03	1.487750711140969073e-01	3.908496901221982789e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.054655832432672795e-02
8.200000000000000000e+01	1.662895022298091280e-03	9.367238665725639846e-02	4.925989050413817072e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.525778119816382776e-03
8.300000000000000000e+01	2.121113335565616084e-03	7.363850449687846245e-02	3.281011329214438277e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.438103912310750979e-03
8.400000000000000000e+01	1.381998088074163581e-03	1.352947769783416909e-01	3.946580389030187597e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.742370497630457767e-03
8.500000000000000000e+01	1.588421008111684084e-03	1.248560095930518060e-01	3.510391799091228116e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.370080392727499062e-03
8.600000000000000000e+01	1.862937217223071835e-03	5.992532559441922368e-02	5.202983610908114009e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.753120461616764346e-03
8.700000000000000000e+01	1.259898593825481156e-03	1.055047779735220209e-01	3.669807739851176365e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.237636447013657368e-03
8.800000000000000000e+01	1.630375914772806212e-03	2.044020971757576355e-01	4.237682418568189391e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.770535770565281494e-03
8.900000000000000000e+01	2.972173257887642493e-03	9.249546269480217464e-02	5.054017111963748921e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.187285505562342934e-02
9.000000000000000000e+01	3.336952953708516040e-03	1.503601741183203389e-01	3.300871623757992701e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.588100855792630758e-03
9.100000000000000000e+01	2.166458014795197631e-03	1.247234428032343856e-01	4.447378557690107037e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.683588637477692079e-03
9.200000000000000000e+01	1.631398853684933774e-03	1.760529054777768276e-01	1.999767742205329490e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.846106239463866448e-03
9.300000000000000000e+01	-6.072421694939136123e-04	1.944909103347671198e-01	2.652705556473464732e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.154671656450417867e-03
9.400000000000000000e+01	-3.061173080727746577e-04	2.366391459929086116e-01	-1.300852744967135877e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.913562297353693521e-03
9.500000000000000000e+01	-1.569339806533779150e-02	6.291105196928618026e-01	-1.250102206556784168e+00	2.000000000000000111e-01	1.199999999999999956e+00	2.193474954052200901e-02
9.600000000000000000e+01	-6.770218935657275339e-03	4.355156810343644991e-01	-3.310298244933038703e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.230724545303789087e-03
9.700000000000000000e+01	1.688800372419201230e-03	1.524461173067089559e-01	2.060182906552601168e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.071244688720494602e-03
9.800000000000000000e+01	8.723734101386942377e-04	1.249173295417998347e-01	3.527236487567200207e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.545498380529749451e-03
9.900000000000000000e+01	-3.552992539668248934e-04	3.353626499412765138e-01	-4.058743884992752626e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.496628172872497539e-03
1.000000000000000000e+02	1.024166649470168800e-03	1.355428524333784357e-01	4.576723903493986612e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.665805396605522203e-03
1.010000000000000000e+02	1.806836637863183312e-03	5.807710420584644845e-02	6.614589829735117998e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.784795426989857312e-03
1.020000000000000000e+02	2.070568891349473025e-03	3.938495333524512088e-01	-3.299328348234618069e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.968019903324394249e-03
1.030000000000000000e+02	-2.821200465608094538e-02	8.853117788685297418e-01	-1.891969245461437410e+00	2.000000000000000111e-01	1.199999999999999956e+00	1.775614789260644352e-02
1.040000000000000000e+02	8.274517238507894321e-03	3.544315137395023796e-02	5.302896131241355837e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.054164674382921871e-02
1.050000000000000000e+02	1.231654914563731816e-03	1.578670812957786995e-01	3.493385386773999457e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.781726993516865185e-03
1.060000000000000000e+02	2.518066042772011421e-03	9.940201751456628765e-02	3.560059514408113746e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.787917035534640355e-03
1.070000000000000000e+02	1.220969047382684716e-03	2.430845153456812624e-01	1.847790611958419760e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.516254737936320506e-03
1.080000000000000000e+02	8.514772241800858512e-04	1.399364570752154591e-01	3.045816962219687341e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.563389272617051469e-03
1.090000000000000000e+02	1.032146084521460422e-03	2.618488532011970515e-01	1.177213757515449544e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.311754047482132937e-03
1.100000000000000000e+02	1.339074939765678681e-03	1.726537971273876260e-01	3.590463232945508842e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.398798030749784718e-02
1.110000000000000000e+02	-9.363434445239762934e-04	3.949510191121016756e-01	-7.704364118057389632e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.676934698858858108e-03
1.120000000000000000e+02	-3.790043991081511014e-04	8.987915943618209058e-02	3.570607651970494345e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.640567169286941671e-02
1.130000000000000000e+02	6.396268511257585838e-03	8.020662203758896491e-02	5.029176048864320014e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.685446071281392517e-03
1.140000000000000000e+02	1.691737726694292213e-03	8.584801354464266510e-02	5.193758637488361529e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.014107978807682782e-03
1.150000000000000000e+02	-2.699989287549339236e-03	3.342413183414884581e-01	-1.013621277595841974e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.503733227253068204e-03
1.160000000000000000e+02	1.453802374937716640e-03	9.858264448147224801e-02	3.236878074272744321e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.355758062220774933e-03
1.170000000000000000e+02	4.955539504266771693e-04	6.362070255936357055e-02	5.632135221401828318e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.720516239020973687e-03
1.180000000000000000e+02	1.818493627862187770e-04	2.032799195502916212e-01	3.310598743605552841e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.639264180430036945e-03
1.190000000000000000e+02	1.309571857528035168e-03	1.054206677492446897e-01	3.932815464360546187e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.772149753688469914e-03
1.200000000000000000e+02	1.348475710232765632e-03	1.751397187075909023e-01	1.280283975476632641e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.794726706014108310e-03
1.210000000000000000e+02	2.223214855315886525e-03	1.279799125293459849e-01	4.423332760423699384e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.582227802363410478e-03
1.220000000000000000e+02	-1.998827523664643228e-03	2.041002695350652707e-01	1.779399361125424406e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.390922607799903843e-02
1.230000000000000000e+02	-5.572638383597023487e-03	4.825215247989383949e-01	-2.428220996450658475e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.842326939246242593e-03
1.240000000000000000e+02	7.058940630498784839e-05	3.106836208354103457e-01	8.154155542800456402e-02	2.000000000000000111e-01	1.199999999999999956e+00	9.600638971261076654e-03
1.250000000000000000e+02	7.725315878773663823e-04	8.692342324945608045e-02	3.404681700079446038e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.878874596972395578e-03
1.260000000000000000e+02	4.835210681411536296e-04	1.366049087452128608e-01	3.056625591081476578e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.851025966943471601e-03
1.270000000000000000e+02	7.926888525821256101e-04	1.193436564864665261e-01	4.496951108545981235e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.122950287830326702e-03
1.280000000000000000e+02	4.962108000035395962e-03	2.861352336760973891e-01	2.777957079639037374e-02	2.000000000000000111e-01	1.199999999999999956e+00	1.628443644176824287e-02
1.290000000000000000e+02	-4.315885971858822792e-03	3.151890775406743228e-01	-4.971341879195811941e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.201559273496034530e-01
1.300000000000000000e+02	-5.516299924444557044e-03	3.337555070276957414e-01	-2.517080003361833462e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.331638035400595305e-02
1.310000000000000000e+02	1.546026916554421593e-03	2.690280160990700664e-01	-3.211285280596287706e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.982239485666489928e-03
1.320000000000000000e+02	2.235707765201319706e-04	1.246486027625191007e-01	4.043149598036408499e-01	2.322580645161289870e-01	1.199999999999999956e+00	4.879369242457071501e-03
1.330000000000000000e+02	-1.872065577834772191e-05	2.390402637329014368e-01	7.922782221397239866e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.252280053315593056e-03
1.340000000000000000e+02	-2.682263017950832062e-03	2.266364612580115123e-01	-4.341880238023776428e-01	2.322580645161289870e-01	1.199999999999999956e+00	7.575141227280023440e-03
1.350000000000000000e+02	7.448490594883336487e-04	1.785466461758390133e-01	3.263800612917293620e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.860019356505063483e-03
1.360000000000000000e+02	-5.255049163836260015e-03	3.211638838314921918e-01	-1.980835466790535904e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.893736046855393790e-02
1.370000000000000000e+02	-2.017570126519678195e-03	1.420954704715713945e-01	8.172534011978225266e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.479471249890067952e+00
1.380000000000000000e+02	1.933425813227060679e-03	2.142920476688597864e-01	6.793496751672867262e-02	2.322580645161289870e-01	1.199999999999999956e+00	4.943203393660279034e-03
1.390000000000000000e+02	-2.665236230044469232e-03	2.274631367185399045e-01	1.787897639794362448e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.197316834521900547e-02
1.400000000000000000e+02	-1.151098618604237634e-03	1.997109220237935079e-01	4.326843951079695216e-02	2.769230769230768829e-01	1.199999999999999956e+00	1.802708666562793331e-03
1.410000000000000000e+02	-6.866651154348260393e-03	4.693340950557100544e-01	-4.414578090677334643e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.168621501162146400e-02
1.420000000000000000e+02	2.425290285129660852e-03	3.866566432536146930e-02	7.017116340151878795e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.579996656471414213e-02
1.430000000000000000e+02	-4.030090453517774719e-04	2.342188727882729693e-01	1.485495481343952484e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.687035966413457141e-03
1.440000000000000000e+02	-9.319835665196235172e-03	4.151803394543445158e-01	-6.953527248707138675e-01	3.428571428571428048e-01	1.199999999999999956e+00	6.071849920890870760e-04
1.450000000000000000e+02	4.743540977989772691e-04	8.964559112591795331e-02	3.788846714592188913e-01	2.769230769230768829e-01	1.199999999999999956e+00	9.736215536194313663e-04
1.460000000000000000e+02	-1.185441536154328585e-03	2.157901136937497022e-01	1.953458044942166794e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.727192738012555826e-03
1.470000000000000000e+02	-2.301096776787873424e-04	1.281734459382957436e-01	2.742338644926971547e-01	2.322580645161289870e-01	1.199999999999999956e+00	1.916695362925193531e-03
1.480000000000000000e+02	-4.033156456035522910e-04	1.342624145216041454e-01	5.955594471944238855e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.293362586950235205e-02
1.490000000000000000e+02	-1.343670787820822618e-03	2.585301826183885598e-01	-3.772153087630814028e-02	2.322580645161289870e-01	1.199999999999999956e+00	5.819308842054463082e-03
1.500000000000000000e+02	-8.394169404666139075e-03	5.832143505453891708e-01	-8.596399727982975136e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.626107620854207500e-03
1.510000000000000000e+02	6.776447560518120312e-03	2.210178213536194980e-01	1.384232737177386596e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.079101112743584279e-02
1.520000000000000000e+02	7.282158772003177044e-03	-6.544226808325566414e-02	1.172097065299677610e+00	2.000000000000000111e-01	1.199999999999999956e+00	1.318233326550545814e-01
1.530000000000000000e+02	-2.145982143346914037e-03	3.168783652533181949e-01	1.008081036788865958e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.041478979587242393e-03
1.540000000000000000e+02	-3.592526650116367390e-03	2.345135802083523624e-01	-4.577903119256747644e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.563770586192213985e-01
1.550000000000000000e+02	4.917689990973881341e-03	6.052143706680473967e-01	-1.027415965524086872e+00	2.000000000000000111e-01	1.199999999999999956e+00	4.080088038774029070e-03
1.560000000000000000e+02	5.122633782431412330e-04	1.001498906520599391e-01	6.399672741238369156e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.540615572256247900e-01
1.570000000000000000e+02	2.057403973460797397e-03	2.299030303703748779e-02	9.994231327311411395e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.948878616394880137e-01
1.580000000000000000e+02	2.648122154161707854e-03	2.201194232247509208e-01	1.191414143397366843e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.195732001945193870e-03
1.590000000000000000e+02	1.806906134019649161e-03	1.664924433132941861e-01	3.197735157375243276e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.557589827660460870e-03
1.600000000000000000e+02	1.341251332907006768e-03	1.781478007170726185e-01	1.274606337695289859e-01	2.769230769230768829e-01	1.199999999999999956e+00	2.482455429166473791e-03
1.610000000000000000e+02	-2.295967507594073864e-03	2.124249418278068569e-01	-6.536101651006012148e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.532502139253999029e-01
1.620000000000000000e+02	-7.146000673926919270e-04	5.648335055015887285e-01	-8.275126393807230585e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.319164327350431345e-03
1.630000000000000000e+02	2.948002648652155774e-03	-4.093894837531826536e-02	1.268327529455131497e+00	2.000000000000000111e-01	1.199999999999999956e+00	8.054263730488299411e-02
1.640000000000000000e+02	-1.065362513492936142e-03	1.508391211795871989e-01	2.283582618776769380e-01	2.322580645161289870e-01	1.199999999999999956e+00	3.628085771528167386e-02
